1.5921516164994418,0.9838597879450898,0.9304012822640452,0.5179911116455317,0.7197159937402612,0.9838597879450898
1.6849275362318847,0.987268094749845,0.975851182427416,0.6422746992017244,0.8014204259948235,0.987268094749845
0.8974470457079153,0.9761399566040254,0.9754314776561944,0.8473386094363847,0.9205099724806813,0.9761399566040254
3.2047268673355633,0.9220186339727573,0.9515277556219763,0.8593713701313311,0.9270228530793246,0.9220186339727573
1.422530657748049,0.9845695118385628,0.9523054491831308,0.8083514262828282,0.8990836592235609,0.9845695118385628
1.1494314381270903,0.9906070794521334,0.9806590569801996,0.7522436681046323,0.8673198188123181,0.9906070794521334
